MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
30.536701202392578,-2.2471578121185303,1,42.27898406982422,1.1846320629119873,1.6868928670883179,76.11371197060645,8.990081787109375,1.8446581728562785,-0.5023068189620976,-1.7749511639224451,-20.425003051757805,82.42725671564928,130.31927234526515,2.7610562909384835,-0.04000174999237038,2.7607665061950684,18.628881454467773,64.83343455165549,69.80971972614915,62.703987121582024,1.686938881874085,-2.8213412761688232,175.50091810154694,10.357962608337358,1.8075865454728324,0.46230506896972723,-1.7474676370620728,39.05388450622558,70.79821466709357,145.24767427930863,23.650102615356445,1.2246338129043577,-1.0738736391067505,44.05752667881661,5.48571252822876,1.0,159.16977500915527,606.1585168590888
36.71512985229492,1.396428108215332,1,90.6208724975586,-0.642815351486206,-1.5914735794067383,111.19176317046049,16.25415229797369,2.817618787789136,-0.6474807485938072,2.7422152201281946,5.834518432617173,171.92549512131907,183.01673609070562,2.9477581131635584,0.3908759355545044,-2.9217278957366943,45.04687881469726,135.4629114524086,135.6135024062631,84.78635406494142,0.004665397107601165,1.9494965076446533,85.02337054116194,6.331763744354158,1.2089853162961512,1.0383566841483116,0.6192421913146973,39.212360382080085,54.521327497608404,78.41165057206976,45.573993682861335,-1.0336912870407104,1.330254316329956,72.18221587187234,1.377882122993629,-1.0,257.69635009765625,536.0339462800343
12.111792564392088,2.7077503204345703,0,33.22722625732422,1.0449359416961672,0.04634968191385269,53.22824154564725,3.9785704612731077,3.1035113695581122,0.6586069464683536,3.032823719084263,-14.338859558105469,80.67762664057497,83.771474247117,0.6112598867027143,-0.09252774715423562,-0.6042162403464317,1.8973369598388672,19.293129123266908,19.44694327255874,47.56608581542969,0.3863289952278136,-2.98647403717041,51.16007583858664,0.0,2.7506887372759214,-0.7511346936225892,2.6461453477488917,16.236196517944336,76.59105961241096,80.56706217558963,31.32988929748535,1.1374636888504028,0.6505659222602844,54.04780498516862,4.265156269073513,-1.0,124.23499393463135,181.9547214010282
18.797138214111328,0.7044340968132019,1,34.640716552734375,1.299563765525818,-0.7793350219726562,68.63675275924955,7.292731761932357,2.304407405326009,2.3035221099853516,0.06387001276016235,-21.24681854248047,21.43180408635508,126.65089420147902,3.5253077174345036,2.326852440834046,2.648311201726095,-20.884536743164055,87.58591726394224,153.7958561666186,55.887535095214844,-1.0039583444595335,-0.8432050347328186,86.59154410165591,3.9886755943299197,2.584546490887938,0.023330330848694292,2.5844411889659327,0.36228179931641336,107.11765645616543,107.12953140768185,55.52525329589843,-1.0272886753082278,2.855539083480835,87.505913421372,1.5180360078814594,-1.0,164.85064315795898,323.4068344331457
16.900129318237305,-0.9874127507209778,0,34.31879425048828,0.5150160193443298,-2.8867084980010986,39.16638682831219,3.9005796909332204,1.5534806516458766,0.5343128014355898,1.4587021509753626,-37.03462219238281,75.63897434088958,78.19858112427316,2.826216933444905,1.5738996863365173,-2.3474117517471313,-19.635532379150384,81.75802418320735,119.30655581113484,71.3534164428711,-0.019296782091259918,1.937774658203125,71.70882293953802,6.996369361877441,2.6863774183902467,1.0395868849009275,2.4770714044570923,17.39908981323243,118.59021033660542,136.2304135108072,53.954326629638665,-1.0588836669921875,-0.5392967462539673,87.2903387113935,5.187510967254529,1.0,176.52666664123535,388.52458296322993
43.706687927246094,-1.3845418691635132,0,40.159793853759766,0.48856234550476074,2.039015531539917,45.44829546593452,6.012552738189716,2.77114279943651,0.5149114690721035,-2.72288424173464,-3.3102645874023438,81.80671514628268,84.59905594631826,2.3025819479909764,1.3118646144866946,1.8923252522945404,10.730718612670895,56.796654297959776,74.02264691553508,43.47005844116211,-0.026349123567342703,-1.5212855339050293,43.58180787705771,2.9009923934936914,1.8485880096011031,0.7969531454145911,-1.6679758131504059,14.040983200073239,54.808443983001574,60.626316450449934,29.42907524108887,-0.8233022689819338,0.1466902792453766,40.13902791383254,3.5779049396514497,-1.0,156.76561546325684,386.0689586176175
23.80221557617188,0.22504948079586026,0,40.53053665161133,1.8360594511032104,-2.697319269180298,130.38451859590373,3.756473302841421,2.142411452252654,-0.07176744937896751,-2.141209065914154,8.39809799194336,63.88816142370177,66.37304088735964,1.6120656926947752,0.16264808177947954,1.6038395802127283,12.488796234130863,50.04158617005425,71.99678090353544,32.13243865966797,1.907826900482178,-0.5561102032661438,110.78213340386581,5.5033078193666,2.548938671570594,0.23441553115844704,-2.538136661052704,4.0906982421875036,57.46863336596914,66.65701146763328,28.041740417480465,1.673411369323731,1.98202645778656,77.45547540192146,3.7191970348357466,-1.0,124.50693130493164,1035.1670650273747
5.893270492553711,-1.36043119430542,0,34.07292175292969,-0.46136596798896784,-1.584548830986023,37.924436409443445,3.4840407371520996,2.1251531908326355,0.6941605508327482,2.0085858742343348,-2.448894500732422,59.581116684157585,69.59040245641658,2.551920910211832,-0.8728117048740387,-2.398020029067993,-0.6121177673339844,64.06079646093629,71.15025357874477,36.52181625366211,-1.155526518821716,2.6900506019592285,63.741283721720094,6.743495761743046e-07,2.444780625988995,-1.5669722557067869,1.8765794038772583,1.8367767333984375,57.44202575371157,88.1906942730904,34.68503952026367,0.41144573688507086,0.8134711980819702,37.79411947582174,3.150665283203089,-1.0,111.17304801940918,242.6672309752969
19.952177047729492,-0.8729527592658997,0,47.816097259521484,-1.23263680934906,2.1150248050689697,89.18595973452571,6.0484185218811595,2.855147579105046,-0.6232669949531555,-2.786288921033041,-0.6648902893066406,94.78157301324528,104.34375358458436,0.6459685619075572,0.36030328273773216,0.5361500978469849,23.731079101562496,29.77179389599323,34.92670258326863,48.480987548828125,-0.6093698143959045,-1.3818715810775757,57.84483583118886,3.052164077758789,3.11984439913861,0.9835702776908877,-2.9607462882995605,24.395969390869137,72.30311319533169,76.62600047607513,24.085018157958988,-1.5929400920867922,1.5788747072219849,61.7866160622558,3.697442054748474,-1.0,140.3342800140381,190.94695572758894
27.719133377075195,0.5989754796028137,0,107.31574249267578,-1.0563455820083618,-2.6970226764678955,173.44236143819512,12.795736312866069,3.031369104314776,0.22537350654602029,3.0229795614825647,58.72295761108398,155.67333725560664,165.05745084601438,2.7403492771115507,0.7748342752456661,-2.6285254433751106,72.05840682983398,139.11411080004694,141.9940697105705,48.592784881591804,-1.281719088554382,0.563183069229126,94.28191992622438,0.6861653923992873,0.8372139157237571,0.5494607686996458,0.6316803023219109,13.335449218750007,28.965923263886186,39.197224911796944,35.2573356628418,-1.8311798572540279,-0.0684972330927849,113.00011918489085,5.834421634674053,1.0,218.88499641418457,1024.269340729833
16.346097946166992,-1.3736032247543335,0,45.16426467895508,-0.8836109042167664,0.06656984984874725,64.24407943009531,5.8941798210143075,2.7763247548129106,1.302897274494173,2.451619431376457,7.902153015136719,77.6158325459751,141.6498649942591,3.2364194635380503,1.4135439991951007,-2.9114093333482742,15.825201034545902,74.03274281857418,123.71482708066986,37.26211166381836,-2.1865081787109393,-2.38504958152771,168.11038748133768,6.502122402191285,0.9267851748434024,0.11064672470092773,0.9201565424548548,7.923048019409183,30.412329576970237,36.05903495814457,29.339063644409176,-2.297154903411867,2.9779791831970215,147.4711508877723,5.301299571991288,-1.0,128.1115379333496,726.8897791067201
20.550857543945312,1.1950682401657104,1,48.10135269165039,-0.5212958455085754,0.45611909031867987,55.38409318270328,8.114261627197266,3.167112837954109,-1.4324098825454712,2.824677973985672,-53.99629592895508,148.5618222318596,199.17407627585192,0.9932641528587728,0.5566230416297915,-0.8226447999477386,24.778343200683594,36.48729015007858,36.713950492035124,102.09764862060547,0.9111140370368959,-2.368558883666992,147.5800570153401,5.19433593750035,3.302124053942272,1.989032924175263,2.6358625332461756,78.77463912963867,123.02106694663445,183.93268654653716,23.323009490966797,-1.077918887138367,1.2787638902664185,38.314370901127354,2.4423203468322288,1.0,194.07286834716797,262.11326699054126
49.60654067993164,-2.538520336151123,0,186.28860473632812,0.01770997419953343,0.7697515487670898,189.38177450248708,33.92825698852539,3.225045031503924,0.7948080338537692,3.1255712509155273,82.25700378417967,290.3116384175032,304.7002799881616,3.006855486661638,-0.12464145943522453,3.0042710304260254,141.24657821655273,230.98892161384023,231.01018312969723,104.03160095214845,-0.7770980596542357,-2.3558197021484375,137.39569351247007,9.65740966796875,0.9274163650702898,-0.9194494932889937,-0.12130022048950195,58.98957443237306,59.570386676087885,112.69364160961733,45.04202651977539,0.14235143363475797,-2.2345194816589355,45.52087959097044,1.405966520309428,-1.0,384.9687728881836,695.0776492485381
22.588571548461918,3.0466201305389404,0,38.94948959350586,-0.29472169280052196,-0.23747190833091736,40.85445936565066,4.048571586608887,2.3217949347849958,-0.5465718507766725,2.2565440237522125,6.6927032470703125,64.41102200651457,67.40213857734466,1.8191527786168846,-0.002930611371994074,-1.8191504180431366,7.605239868164066,55.67506271198565,55.72547731321509,32.25678634643555,0.2518501579761505,-2.49401593208313,33.39516613446153,2.7078139781951798,2.273447100316236,0.5436412394046783,2.207490865384237,0.9125366210937536,56.790852632744325,59.42199142171697,31.344249725341793,-0.2917910814285279,1.5816785097122192,32.85747682303399,3.3319444656372412,-1.0,125.13909721374512,414.6449521761094
4.147772789001465,-1.7920695543289185,0,41.54744338989258,2.020783424377442,2.748049259185791,159.70130045148687,8.491572380065865,3.0962131554078955,2.4986836016178136,-1.828419033681051,-4.736152648925774,69.62928098258992,190.14616227961793,3.798707587553498,3.738675594329835,0.6726694107055664,10.39604377746582,25.922157231538584,239.38070084964144,46.28359603881835,-0.47790017724037176,-1.7067170143127441,51.95234722154995,5.406346797943094,2.7915987442027195,1.2399919927120213,2.5010884443866175,15.132196426391594,73.65211319052965,95.65466559829899,31.151399612426758,-1.717892169952393,2.0753798484802246,89.59833124749971,0.8008111715308875,-1.0,123.13021183013916,738.3990977019436
27.807468414306644,-1.1221038103103638,0,38.450469970703125,2.184823751449583,0.9098913669586182,173.1197436754667,4.642767906188867,2.276231215919164,0.7210848331451398,-2.158996343612671,-8.550006866455085,75.45180501302636,104.70716466820492,1.717118168600877,0.07687640190124201,1.7153964042663574,12.03583145141602,49.687794254315136,79.1594984617182,47.00047683715821,1.4637389183044434,3.068887710571289,107.01699091238828,1.4350149631509552,2.4934486352494725,-0.6442084312438978,-2.408792559300558,20.585838317871104,68.9376758000376,69.8060441824323,26.414638519287106,2.107947349548341,-0.8055050373077393,110.32166218487598,0.8620547056211225,-1.0,139.67305374145508,193.61954691468443
3.2408223152160645,0.2698214948177338,0,55.97823715209961,-0.3668290674686432,-1.2625889778137207,60.54291433099531,9.537394523620582,2.9971630750203806,-1.8236667215824125,2.3784924189196985,-10.005489349365234,113.25279913343729,191.90610118132395,2.3098065372799796,-1.3173445761203766,-1.8973163962364197,6.682750701904297,85.63763692514964,113.99202355639487,65.98372650146484,1.4568376541137693,2.642103910446167,149.37927126284256,4.888372898102341,2.0702469649087094,0.5063221454620358,2.007376492023468,16.68824005126953,97.64557913841168,126.03602425370201,49.29548645019531,0.9505155086517335,0.634727418422699,73.65476728334298,7.299678325653123,-1.0,174.49827241897583,770.4153752661333
8.420843124389648,-2.3358726501464844,1,41.036781311035156,0.45440229773521423,-1.478308081626892,45.742957971209606,6.006769180297813,1.4919382856487169,0.04479184746742243,-1.491265750490129,4.179096221923828,52.935589293553555,53.06984862466399,1.841973719189414,1.3260150849819183,1.2784956693649292,11.66668510437012,43.03507135199467,64.66223251763009,36.85768508911133,0.4096104502677918,0.012957668863236906,41.47524320119485,10.988296508789062,3.0517390627746392,1.281223237514496,2.769761419855058,7.487588882446293,65.10121954789817,78.85079502011543,29.370096206665036,-0.8716127872467042,-2.7568037509918213,41.5676107342785,5.121581554412864,1.0,115.68540573120117,492.3491716581277
11.780271530151367,-0.8608565926551818,0,66.5012435913086,1.1886796951293945,-0.18491253256797788,119.7280930339907,10.323492050170898,2.8588581493922725,1.403184950351715,2.4908114969730377,9.712589263916016,116.86163093094498,161.3821942631372,3.034431883979326,2.376287579536438,-1.8870702683925629,39.40059471130371,79.23348229397875,160.28069715595194,56.78865432739258,-0.21450525522232058,-2.6757240295410156,58.10554742035598,0.7908129692073324,2.1394182184358295,0.9731026291847227,1.9053035418139856,29.68800544738769,70.49767015836558,75.86470037794919,27.100648880004886,-1.1876078844070432,1.702157735824585,48.567763584217204,0.31120336055735065,-1.0,162.17081832885742,289.86204215160444
14.794172286987305,1.443648338317871,0,32.20260238647461,0.5019924640655516,-0.7677229642868042,36.66968328304961,4.861495494842552,2.853306450500904,1.8262890577316289,-2.192265033721924,-1.1730499267578125,58.33080802666236,95.13370104810964,2.053722890415184,0.2822089791297912,2.0342408418655396,3.212686538696289,52.077603631772945,53.1118016687498,33.37565231323242,-1.324296593666077,1.4245420694351196,67.18113457319488,0.7136770486835547,2.571791899331895,-1.5440800786018376,-2.056679431592123,4.385736465454102,53.46052297433425,83.94672506826431,28.98991584777832,0.21978348493576044,-2.8019638061523438,29.723986713415112,1.3587518930435547,-1.0,109.36234283447266,209.21373860558487
82.48051452636719,-1.7607346773147583,4,58.137779235839844,-1.4792325496673584,1.520276665687561,135.0200483051751,14.65523242950424,1.4681322642138495,-0.5123264789581295,1.375839352607727,-12.694557189941406,82.47238485109573,92.23898731731722,2.974562270563749,-0.7371429204940797,2.8817774057388306,24.99892807006836,90.56543921539833,130.5774198319755,70.83233642578125,-0.9669060707092288,0.14443731307983398,106.81733038574552,6.738852024078352,1.5226266292999033,-0.22481644153595015,1.5059380531311035,37.693485260009766,76.23078659378373,92.70669054537808,33.138851165771484,-0.7420896291732787,-1.3615007400512695,42.718865576941084,1.5675889253617012,-1.0,244.58948135375977,279.7559094718399
73.2377700805664,1.5982122421264648,1,45.83980941772461,0.41264733672142034,-1.136661171913147,50.339604793567666,7.362713813781707,1.4099213731937112,1.1918976604938505,0.7531654834747314,-67.07587814331056,85.43490517902354,144.57089312995956,2.4614069241629966,0.8207479715347292,-2.32053804397583,-61.20070266723634,142.28956778986236,156.16954212115937,112.91568756103517,-0.7792503237724302,-1.8898266553878784,150.30050011364187,19.962284088134766,3.0960305984076575,-0.37114968895912137,-3.0737035274505615,5.875175476074219,219.82958180469205,225.95675958136331,107.04051208496095,-0.4081006348133088,1.183876872062683,116.08146578229027,0.8294057250027664,1.0,339.0337791442871,924.4685984087567
30.0571403503418,3.038177251815796,0,76.10427856445312,-1.926185488700866,0.1161634773015976,267.66625803223843,22.643049240112546,3.1531881589599258,-1.2504867911338797,2.8946292251348495,32.84097671508789,118.52773437389152,253.52288716756541,2.663826203011757,0.20059287548065297,-2.6562628895044327,46.42607879638672,103.28738037092408,168.33295250879215,43.263301849365234,-0.6756986975669862,-2.778465747833252,53.78023963808179,5.27241420745854,1.6253878056337863,1.451079666614533,0.732293192540304,13.585102081298828,29.032179841039635,95.69950503663647,29.678199768066406,-2.126778364181519,2.7724263668060303,126.2431571924909,1.2923018932333512,-1.0,179.10292053222656,1089.8926449741502
25.69819068908691,0.2953396141529083,0,117.36907958984376,-2.0874443054199223,-2.1356513500213623,480.6541135233605,11.114284515380204,2.823729847225846,-1.0991827249526982,2.601008955632345,48.74478912353517,179.71244618737046,426.2937823605895,3.262645894653783,-1.9016612172126774,-2.6511399149894714,72.68595504760744,158.19130789612862,484.19269494146545,68.6242904663086,-0.9882615804672241,1.546525001525879,104.98689777995435,2.65129303932206,1.306525110378516,-0.8024784922599792,1.0310364365577698,23.941165924072266,59.61626033187233,92.75621454501777,44.68312454223633,-0.18578308820724493,0.5154885649681091,45.4616300878651,0.6848061680790624,-1.0,256.3746852874756,1187.1317357863381
18.083881378173828,-0.2065168172121048,0,39.0151481628418,1.0496525764465334,-0.008554299362003803,62.83260552740286,5.896827697753906,3.091127298428603,-0.7999360561370847,-2.985828240402043,-0.5349807739257812,78.32713430592753,107.5531677985183,1.2377799307115083,0.23770135641098034,1.2147416276857257,14.413942337036136,38.18710428803219,46.569429030769975,39.55012893676758,1.8495886325836182,2.977273941040039,129.09983116563149,8.422884941100804,2.326795751041128,1.0376374125480652,-2.0826154390918177,14.948923110961918,55.87928184144772,114.86801793090768,24.60120582580566,0.8119512200355531,-1.2232959270477295,33.30399004214466,3.0287346839904785,-1.0,121.25036430358887,679.4830707785592
18.02846908569336,-2.731126308441162,0,59.15055084228515,-0.30908176302909857,0.10499048978090288,62.23169393548813,5.382505893707297,2.9474688265218782,0.9523587524890902,-2.7893700525164604,10.947341918945312,105.71066092026601,121.39832976297187,0.9041016762366284,-0.10713098943233487,0.8977320268750192,27.813520431518548,46.58091093578033,48.15287425349725,48.20320892333984,-1.2614405155181887,2.8943605422973633,91.93803591282918,1.944200158118584,2.8039555343905587,-1.059489741921425,-2.5960832277881067,16.866178512573235,76.73446334968493,105.1508764232225,31.3370304107666,-0.2019507735967637,-0.7927415370941163,31.999661240381247,1.1709033250808656,-1.0,156.71925926208496,232.44949962676824
