MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
90.47971343994142,0.3104308247566223,2,32.30268478393555,-1.4799078702926636,2.866058588027954,75.09519398821236,8.413183212280327,1.9260025281767401,0.4580399990081774,-1.870744530354635,5.950839996337894,47.33828691974026,52.342445454769525,4.062728904999734,-3.1984559297561646,2.5051239132881165,-37.2664680480957,97.45685418824485,272.99269813611255,26.351844787597653,-1.937947869300841,-1.546382188796997,93.43574964766813,2.679481744766564,4.124053842398545,-3.6564959287643424,-1.9073168635368347,-43.217308044433594,82.12794591382507,289.24322699406514,69.56915283203125,1.7185480594635012,0.3609346747398377,200.2114327135886,0.10565837548542771,-1.0,218.70339584350586,1155.807395476059
94.16325378417969,-2.8597702980041504,0,87.00534820556639,0.7826912999153138,-0.20524258911609652,116.569498414702,18.797489166259716,3.197079494316337,3.023863613605501,-1.0380588322877884,57.19014167785643,76.31410490245062,227.08553765565267,2.498343685498957,-1.0571622252464308,-2.263653948903084,61.460468292236314,105.17469647506805,105.22079353038993,29.815206527709964,-2.2411723136901873,0.8328162431716918,141.78766765714062,1.3229483366009083,4.261086162851952,-4.081025838851932,-1.2255951166152954,4.27032661437989,32.03186428301187,219.3442132043001,25.544879913330075,1.8398535251617445,2.0584113597869873,82.43922880566177,0.10565837550264347,-1.0,236.5286884307861,646.674340450352
76.1917037963867,1.061884880065918,0,96.8794174194336,0.2421112805604935,-1.1382595300674438,101.66864790880497,19.74571037292476,2.926506559369518,-1.4119939059019084,2.5633403698550623,51.20076370239257,137.4185531076683,165.0163457575887,2.3219730786215935,-1.5851376503705983,1.696731448173523,57.76305389404297,108.93883836886118,144.3834185540808,45.67865371704102,1.654105186462402,2.58158540725708,123.78536901303805,0.9858096241941312,0.8837362612152335,-0.17314374446868985,-0.8666089216815394,6.562290191650398,36.09778728998788,36.25733752803809,39.116363525390625,1.8272489309310918,-2.834990978240967,124.73457017479463,0.00051100037754117,-1.0,257.86613845825195,376.2491725527329
30.473566055297848,-0.34865736961364746,0,51.28955841064453,0.912667155265808,0.7109110951423645,74.48726263889486,6.811131477355957,2.837976353197721,-0.7611744403839117,-2.7339940110789698,24.121154785156246,76.98918883591085,78.69723106251878,2.4537457428551726,0.8325529918074607,-2.3081862330436707,-3.271247863769524,96.80162184324357,108.59140313933476,27.168403625488285,1.6738415956497197,-2.838280200958252,75.10311833217992,4.180286407470595,1.6496300773066257,1.5937274321913724,0.4258077780352991,-27.39240264892577,31.860193591823663,72.85216984523132,54.560806274414055,0.0801141634583473,3.019097328186035,54.73599319027254,0.0005109999325830361,1.0,163.49233436584473,293.7159967027812
40.71356201171875,-1.122918963432312,2,45.801815032958984,1.7183706760406494,-0.5140457153320312,131.86017671559748,4.300540447234658,2.975344011013522,0.6159008741378786,-2.9108998775482178,0.6953811645507812,90.30419703706177,110.19008064936494,2.446615000559285,-0.091577529907227,2.4449005126953125,0.2296295166015696,85.88598195330877,86.70944779028066,45.1064338684082,1.1024698019027708,2.3968541622161865,75.61857823320072,5.6132993698120925,1.1664340857291102,-0.7074784040451056,-0.927384916936056,-0.46575164794921164,40.55848824029074,85.32091381801874,45.572185516357415,1.8099482059478764,-2.9589462280273438,142.95528125333587,0.10565837550264347,1.0,177.19399642944336,1240.658777403953
27.960811614990234,-0.08503184467554094,1,46.32244873046875,0.21260267496109012,-1.633541226387024,47.56944857985304,4.315611839294381,3.165101813179116,0.9363989233970641,-3.023413062095642,21.96858215332031,70.56489163726059,76.34100180727441,2.805279211070469,2.5620470643043536,1.1425875425338745,-5.174762725830078,53.07194839936168,282.33739855984203,24.35386657714844,-0.723796248435974,1.3898718357086182,31.410039936495966,4.956308841705322,2.669307577396684,1.6256481409072894,-2.1171847025500696,-27.143344879150387,67.44186279275077,257.17519751484485,51.49721145629883,-2.3494443893432635,-2.7761287689208984,272.29582139403567,0.0005109985977063095,1.0,150.13433837890625,304.51767980444413
59.79350662231445,-2.061265707015991,0,46.21845626831055,2.404885530471802,-0.8383538722991943,258.10470949020606,4.179160594941028,3.041958908067304,1.1708781719207768,-2.8075894117355347,-39.641902923584,130.40787479155225,176.49702560467588,4.166651027534145,3.930222511291504,-1.3835937976837158,16.00604248046875,50.29090878310192,323.97784473585597,85.86035919189455,1.2340073585510254,1.9692355394363403,160.1687289428009,8.140148162841797,3.1051158902778635,2.759344339370727,1.4239956140518188,55.64794540405275,86.75198795734879,219.03052305612636,30.212413787841797,-1.5253369808197017,0.5452399253845215,72.72490609185039,0.0005109994876245147,1.0,222.08473587036133,439.24375988492505
33.01628112792969,1.4430363178253174,2,64.55143737792969,-1.7619305849075322,-0.6382850408554077,193.81446511238573,10.943112373351676,0.6822450301976261,0.024515628814697044,0.6818044185638428,35.59797668457031,45.857272273901835,108.6029674937542,2.703068014400981,-1.5263900011777882,2.2308541536331177,11.175304412841804,106.02457330161003,200.12548675620664,28.95346069335938,-1.7864462137222292,-1.3200894594192505,88.85305585239313,2.203181505203131,2.1919998528422804,-1.5509056299924853,1.549049735069275,-24.422672271728505,60.167303036743405,93.28314932548481,53.37613296508788,-0.23554058372974404,-2.8691391944885254,54.863729801349784,0.10565837549833952,1.0,179.89731216430664,623.2137485273896
20.13739013671875,-0.05899670720100402,0,68.15729522705078,0.8874788284301757,2.781464099884033,97.10910280846285,7.655355930328354,4.047018688478123,2.589605212211609,3.1100329756736755,30.9945068359375,105.30810702711943,197.67570517423613,2.915741125211904,0.1407824158668517,2.9123404026031494,28.814910888671875,106.84506678847723,112.92802533048065,37.16278839111328,-1.702126383781433,-0.32856887578964233,105.48116645838103,5.8756866455078125,2.456789661600073,-2.448822796344757,-0.19769257307052612,-2.179595947265625,7.855318056159512,130.96238724454935,39.342384338378906,0.746696412563324,-0.1308763027191162,50.8294376194655,0.1056583755004915,1.0,164.79985809326172,426.20073517999407
103.51412963867186,0.16110427677631378,0,39.026527404785156,2.449703454971316,-2.6320767402648926,227.82269095170656,5.995475292205792,1.0494000285171912,0.9193570613861111,0.5059871673583984,-92.6699447631836,99.3768230082371,119.06261283345027,3.321763400882,1.2813336849212673,-3.0646853148937225,4.1751861572265625,73.82342884371728,188.7720717988856,131.69647216796875,1.530346393585205,-3.138063907623291,318.49561763887397,4.913969039916622,2.736558587237242,0.36197662353515625,2.7125128249274653,96.84513092041016,164.0305888533293,290.1329910791593,34.851341247558594,1.1683697700500488,0.43260857462883,61.47110329538076,0.0005109999325830361,-1.0,309.0884704589844,2288.7645512227896
53.27376556396484,-2.802635431289673,1,193.4339141845703,2.188639163970945,1.598307490348816,874.2061339819533,24.9369792938255,1.8356453978195284,1.4496191740035989,-1.1261430978775024,167.83745193481445,183.88140492500796,851.5764117011929,1.1601028455982068,0.9884277582168559,0.6073295474052429,164.70921897888184,170.63513511436975,826.6063177838425,25.596462249755856,0.7390199899673462,2.7244505882263184,32.96135614910146,1.8358055353165563,1.7937739361298957,-0.46119141578674294,1.7334726452827454,-3.1282329559326207,41.45417975581374,47.25477664603865,28.724695205688477,1.2002114057540891,0.990977942943573,52.01969676217143,0.00051100037754117,-1.0,301.0288372039795,1043.624308455981
45.86781692504883,0.07909489423036575,1,79.46031188964844,-1.6839656829833984,0.31680309772491455,221.64913473815477,10.573427200317555,1.1114860872014656,0.23819339275359996,1.0856634974479675,53.254323959350586,71.12384069637304,138.6302842672945,2.907615188102292,-0.07264125347137429,2.9067076444625854,49.35865020751953,108.96085950551686,172.90659060853983,26.20598793029785,-1.9221590757369984,-0.7688603997230529,91.63780718056171,5.289837837219324,1.8473819211711482,-0.31083464622497425,1.821044147014618,-3.8956737518310547,44.53727434144444,47.07889602644378,30.101661682128906,-1.6113244295120241,-2.589904546737671,78.40082043720332,0.10565837549403559,-1.0,181.63577842712402,953.7092714476463
24.353931427001953,-0.8758233785629272,2,45.67127990722656,1.6317214965820308,0.3346823155879975,121.2629569291475,3.3185181617733734,3.0164750097118076,1.0096974968910213,-2.842469427977697,-6.534637451171875,96.78944239300857,124.10399990869803,3.9549755130005924,3.3401124477386475,2.1178952157497406,-14.369262695312493,92.43217783542234,287.8068852681214,52.20591735839844,0.6220239996910096,-3.1060335636138916,63.01179473996105,6.877148628234896,2.6796806434331173,2.330414950847626,-1.3228206634521484,-7.834625244140618,69.22183397039446,206.81253059068416,60.040542602539055,-1.7083909511566167,-1.7832129001617432,171.15248327527095,0.10565837548542771,-1.0,182.27167129516602,891.741146792031
80.9782943725586,-1.1176303625106812,2,31.78923797607422,0.049905732274055446,0.004505918826907873,32.43642221855562,6.2487497329711825,3.565176324234336,-2.206258341670036,-2.800518943462521,0.19305419921875,62.46594864405324,160.24904161199265,2.0268472077868975,-0.3564938455820083,1.995249794330448,3.8525218963623047,50.224343212090915,51.226170167605154,31.59618377685547,2.2561640739440914,2.8050248622894287,152.47228104128905,0.8747401237486493,2.3736125930474943,1.8497644960880275,-1.4874165693866175,3.6594676971435547,40.39494861598027,143.30264278166857,27.936716079711914,0.40639957785606373,-1.99074387550354,30.275850842243308,0.1056583755004915,-1.0,172.3004322052002,248.73369939071148
54.53011322021485,-1.643627643585205,0,46.66218948364258,-0.8206129074096679,0.7792486548423768,63.55979211624489,6.008214950561523,2.5128928245095246,-0.7621206529438495,2.3945359587669373,-3.2753028869628906,89.94665336348291,98.36425582908461,1.1592469642173606,-0.3509723842144011,-1.1048402190208435,-31.26089859008789,70.58447608181461,70.74615844090953,49.93749237060547,-0.0584922544658184,-1.6152873039245605,50.02294339531587,6.743495761743046e-07,2.8140071371203708,0.4111482687294484,2.7838091293918055,-27.985595703125,125.91862269327434,130.701335965069,77.92308807373047,-0.4696405231952668,1.8840888738632202,86.67571210270367,0.10565837550264347,-1.0,229.05288314819336,362.9410419344163
51.70669174194336,-0.6563794016838074,0,284.33990478515625,-1.1467076539993288,2.171772003173828,493.68319953128025,31.31549644470209,4.028890964567086,-2.839354157447815,-2.85832649866213,226.61845779418945,340.14381599342926,649.9792727757284,3.05305506303816,-0.26000750064849887,3.0419633984565735,90.34001159667966,477.76759892697527,520.6415847778264,57.7214469909668,1.692646503448486,-1.253086805343628,162.2853048964691,6.961715221405274,2.6076115644373683,2.579346656799316,-0.38289541006088246,-136.2784461975098,142.1040986250871,374.949151912164,193.9998931884766,-0.88670015335083,-0.8701913952827455,275.3945303162729,0.0005110128362116192,-1.0,587.767936706543,1762.1123020961195
42.512786865234375,-0.6887959837913513,2,74.14197540283203,0.022936386987566934,-2.130591630935669,76.36180418137268,18.19890785217285,0.7620234695903362,0.7555356454104185,0.09922528266906738,51.38810920715332,51.54933492014516,55.2577126048139,2.799969236754792,0.1396136712282896,2.7964863220797938,40.01057052612305,106.88647009239257,107.0379254610197,22.75386619567871,-0.7325992584228516,-2.2298169136047363,29.23196853826075,2.3431079387664675,2.7666906211218203,-0.6159219741821289,2.6972610394107264,-11.377538681030273,55.54377869490675,57.33259444157906,34.131404876708984,-0.11667728424072268,1.3561073541641235,34.364156447357246,0.1056583755004915,1.0,173.5400333404541,585.9218323766715
53.192951202392585,1.2486728429794312,1,44.942779541015625,2.1491289138793945,-2.2823286056518555,195.663155487272,10.787238121032672,0.6468565760491646,0.29093873500823997,-0.5777353048324585,-9.327178955078118,29.642902950105075,35.9643156657038,1.9940960466064888,-0.1964709758758576,1.9843936602221888,4.882160186767578,71.21740050998191,73.23282846330049,54.26995849609374,1.8581901788711546,-1.704593300819397,178.34688051487615,6.60293054580673,2.608078422869243,-0.48740971088409757,2.5621289650546473,14.209339141845696,90.49003339516116,97.9247609414826,40.06061935424805,2.345599889755252,2.016463041305542,211.0257850486963,0.0005109985977063095,-1.0,192.46630859375,2164.524283856554
44.63247680664063,-0.9190967082977295,1,37.69855880737305,-1.3756332397460938,-1.4125561714172363,79.40767146124607,2.739659547805859,3.4618993831574825,-1.5264208167791367,-3.1072152853012085,-19.62852859497071,95.01220782748416,123.2534558947434,0.9580178891828545,-0.7350674867630006,-0.6143891811370851,-3.5491600036621094,24.11074646522786,48.0548525873563,57.32708740234376,0.15078757703304288,1.6946591138839722,59.170993144695274,11.811902046203613,2.615420057759309,0.7913533300161361,2.4928261041641235,16.0793685913086,93.57432630526284,100.60297060433115,41.247718811035156,-0.6405657529830932,-0.7981669902801513,50.003655173318485,0.1056583755004915,1.0,180.90584182739258,305.0962303359176
61.82087707519531,-0.7513659000396729,0,59.8156623840332,-0.48909506201744074,-0.49562811851501465,69.30353927942154,17.283493041992212,3.4374008220615186,1.5036603510379791,3.0910726229297083,-52.72114944458008,172.30263632344028,412.3837923080258,2.3715962565098243,0.5728801786899567,-2.3013641834259033,33.04460334777832,80.19796014949519,80.28087209556438,112.53681182861328,-1.99275541305542,2.6964845657348633,420.59921133848917,11.583389282227818,1.2883262866822103,-0.9307801723480225,0.8907485008239746,85.7657527923584,97.93994483233098,383.7244165598728,26.77105903625488,-1.0619752407073975,1.8057360649108887,43.340337466417694,0.0005109999325830361,-1.0,260.9444103240967,855.2815248791787
85.16261291503908,-0.5484132766723633,2,73.28945922851562,2.456756114959715,2.6795926094055176,430.724943931802,6.7878551483173055,3.366924658735918,3.3656808733940107,0.09150910377502441,-77.39028930664062,77.98504669234704,586.2087281839738,3.7448763957381237,3.5977740287780744,-1.0392888228045862,37.19084930419922,63.1874122251295,479.29980461157976,150.67974853515625,-0.9089247584342958,2.588083505630493,218.45830604439706,22.212030410766847,1.1543704706604712,0.2320931553840636,-1.1307979265796106,114.58113861083984,139.19002060827566,174.88516721197615,36.098609924316406,-1.1410179138183594,-2.5643038749694824,62.260110127542255,0.0005109999325830361,1.0,345.23043060302734,1490.3611119172342
69.06010437011719,-3.0236377716064453,0,33.973087310791016,1.4373166561126711,-0.019234105944633484,75.85860685034078,6.963651657104492,4.101449452489295,3.017651081085205,-2.777709409594536,-0.21186065673828125,67.03304543677487,161.52518318363155,1.3278598880092412,1.3275791555643084,-0.027303257957100868,-15.621902465820312,15.662049472963524,63.96135389768866,34.1849479675293,-1.5803344249725342,2.7584753036499023,86.53040901283096,-1.6518123698891422e-06,3.2281693128457434,-1.690071925520897,2.750406151637435,-15.410041809082031,82.23702029368206,118.23095773280939,49.59498977661133,0.10973750054836275,0.008069152012467384,49.894020788060615,0.1056583755004915,-1.0,186.81312942504883,306.53496273998826
89.37065887451172,-1.1330119371414185,1,33.113948822021484,2.409207820892336,-0.390682190656662,185.7330883944747,4.138235092161767,1.3248180201280009,1.077267885208132,0.7711268961429596,3.493560791015625,23.814245218238433,132.66798901066315,0.8764040767099953,0.5923769474029568,-0.6458898186683655,1.1573238372802734,20.67997949434083,89.42770274806372,29.62038803100586,1.331939935684204,-1.1618090867996216,60.23834055602018,5.169751644134499,1.4976834083411161,-0.48489093780517534,-1.417016714811325,-2.3362369537353516,40.10752717905901,59.174993745572515,31.95662498474121,1.8168308734893794,0.2552076280117035,100.90096709808354,0.00051100037754117,-1.0,184.06162071228027,889.5266014512946
48.13079833984374,-1.0052686929702759,0,64.54241943359375,-1.2579585313797,2.574131965637207,122.86726115640512,6.21130132675169,2.358789554587108,0.32804930210113503,-2.335866395627157,30.147079467773438,91.7812315662504,94.83923854108353,1.838756220907429,0.09064722061157204,1.836520493030548,2.889991760253899,100.28302092551469,100.48554610560784,34.39533996582031,-1.586007833480835,-1.3731869459152222,87.7797468631151,6.7720746994018555,2.124106803324647,-0.237402081489563,-2.110798418521881,-27.25708770751954,84.64382669529004,89.89207614006301,61.65242767333985,-1.348605751991272,0.7376114726066589,126.7466954742225,0.0005109985977063095,-1.0,208.72098541259766,213.99482080635318
