MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
13.887952804565431,-1.3725500106811523,1,44.797733306884766,-2.419924259185793,-0.4552622735500335,254.0446165751895,9.48953533172641,1.9070951678716677,-1.7920930981636065,0.6522379219532013,11.009708404541016,27.251161614110735,228.87713922621194,3.588171206081773,-2.121395647525789,-2.893899291753769,11.14260482788086,77.86414249696145,252.01686088335583,33.78802490234375,-0.6278311610221862,-1.1075001955032349,40.68584488174228,1.1774795055389162,2.7567866139762276,-0.3293025493621826,2.737048093472616,0.13289642333984375,66.06816928970085,67.22868925662114,33.655128479003906,-0.29852861166000355,2.4386370182037354,35.5635518995353,5.302967071533224,-1.0,126.12883949279785,772.1356768054732
19.568632125854496,-0.6790209412574768,0,42.237300872802734,0.8496817350387574,-2.9609298706054688,59.263405137969905,9.940591812133812,2.3642819063153766,1.4458414912223816,-1.870660662651062,-6.9081077575683665,73.65857936397637,102.60540019293016,3.6799161207023263,2.9418522119522073,2.210721198712484,10.089679718017578,66.6263743336756,181.3049352054256,49.1454086303711,-0.5961597561836242,-1.0902692079544067,58.87425155762016,9.266392707824732,2.6619516318945315,1.4960107207298257,-2.20180344581604,16.997787475585945,72.88964392949936,121.48487113346354,32.147621154785156,-2.09217047691345,1.1115342378616333,132.258079488639,3.1070091724400783,-1.0,143.09896278381348,582.1270869420364
17.453046798706055,0.16266648471355435,0,31.88924789428711,-0.0613953694701195,-1.0230332612991333,32.24769690993383,4.376279354095446,2.9291427318169165,-0.9934714064002037,-2.755520224571228,-1.7815093994140625,64.34322055527262,74.77154139762494,0.6493480722973556,0.6491339579224585,-0.016674041748046875,0.9638328552246058,1.0968824406770448,21.9378932928542,33.67075729370117,0.9320760369300842,1.7324869632720947,49.43515722071314,2.186433553695666,3.1936547709586107,1.6426053643226624,2.738846182823181,2.7453422546386683,63.29324874513509,87.21186351307759,30.925415039062504,-0.710529327392578,-1.0063592195510864,39.173176864991625,2.8985695838928223,-1.0,113.93846702575684,188.27382698933545
22.66097068786621,-2.617952346801758,0,69.01793670654297,-0.4262129068374634,2.4995172023773193,75.58437861494257,5.524389266967773,2.9522140946574416,-1.0655701756477356,2.753203272819519,3.8137130737304688,131.70129551057303,151.51122212413614,1.899025535362744,-1.3735000491142273,-1.3114097754107874,41.121965408325195,67.48346380609534,90.88261254873876,65.2042236328125,0.6393572688102722,-0.2536860704421997,79.02677714839957,2.3625605106355563,2.2398401003536836,-0.3079298734664916,2.21857225894928,37.30825233459473,84.99952468250291,86.1494479677575,27.89597129821777,0.9472871422767638,-2.4722583293914795,41.55585770041896,3.8551948070526048,-1.0,184.77910232543945,329.11933263308487
13.425569534301758,0.1793777197599411,1,54.44745635986328,-1.0948394536972048,1.253641963005066,90.6855753749397,6.212759017944336,2.86574242326024,-0.17459261417388938,2.8604190349578857,12.514751434326172,95.44537987286691,99.46333203230948,2.3654624813267007,-2.028813064098358,1.2162772305309772,30.5126781463623,51.30909701425697,110.62275038272904,41.93270492553711,-0.9202468395233154,-1.6067770719528198,61.28833171198616,6.168867588043158,2.4781718564260773,-1.8542204499244688,-1.6441418044269085,17.99792671203613,49.78272551756088,85.91295386749361,23.93477821350098,0.9339736104011533,0.03736473247408867,35.25860017011927,2.6973156929016113,-1.0,133.74050903320312,184.97731829462313
15.94793128967285,0.4725800156593323,1,54.770755767822266,1.880845308303834,-2.864555597305298,183.94123916069077,7.278321266174254,1.0888512498157228,0.29361355304718084,-1.048517107963562,19.684982299804688,48.099548768922375,104.92087084990895,2.870539994814596,1.4025641679763803,2.504558567200796,22.487815856933594,82.97435720924912,179.71258858392792,35.08577346801758,1.587231755256653,-1.8160384893417358,89.4860709626914,4.447897434234491,2.946738887172424,1.1089506149291994,-2.7301096320152283,2.8028335571289062,65.95037737369671,93.41978764215403,32.28293991088867,0.4782811403274536,0.9140711426734923,36.05307005917442,0.7000221014025162,-1.0,138.08740043640137,611.292522439607
14.39400386810303,0.27398890256881714,0,130.90060424804688,0.3637097179889678,-1.9576698541641235,139.84233311110972,7.244680404662835,2.7230220389282325,0.30066509544849385,-2.706372022628784,29.538520812988295,226.87469005738566,230.779197503512,2.357629078204318,0.5092138350009918,2.3019809166537684,78.59181594848633,170.33997912797594,179.40430378747416,101.36208343505858,0.06304462254047391,0.7487021684646606,101.56569155662538,0.6536352038384978,1.2917779000303782,0.2085487395524979,-1.2748323678970337,49.05329513549803,99.58726107096682,100.57105127736419,52.30878829956055,-0.14550411701202398,2.0235345363616943,52.874093421599305,1.0587421655654303,-1.0,298.96547985076904,305.2469295158773
19.102567672729492,-1.8981496095657349,2,32.486488342285156,1.0821287631988528,-2.0652830600738525,53.74607902869974,5.751223564147949,0.5590199463664655,0.4583777189254763,-0.31998932361602783,-17.037391662597656,21.298070552748893,23.319007531586777,2.645320419747531,-0.46564280986785844,2.6040155331241053,-10.038032531738281,72.36672764997715,89.70030681005238,49.52388000488281,0.6237510442733765,-1.7452937364578247,60.7644880353016,12.455014228820819,3.0665319727456617,-0.9240205287933347,2.924004856740133,6.999359130859375,91.50734633951333,110.81310739756493,42.52452087402344,1.5477715730667112,1.6138867139816284,104.66206695870167,6.230406284332257,-1.0,143.6374568939209,852.4281786981564
9.508591651916504,-1.5124690532684326,1,46.141761779785156,1.748097538948059,-1.1410224437713623,136.6688915305191,6.200433731079395,2.0439418507815885,0.2944662570953367,2.022619072590963,7.964332580566406,71.58775063151718,88.06087260752061,1.8264164176948379,1.5927338153123856,-0.8938657194375992,16.779691696166992,35.97038519751811,129.02972118165889,38.17742919921875,1.4536312818527224,3.1195437908172607,86.18495055676364,2.9387540817262288,3.192394429711458,1.2982675582170489,-2.9164847920285624,8.815359115600586,67.11944563869214,98.89591691909612,29.362070083618164,0.15536372363567352,-0.24715672433376315,29.750083595312958,1.3993976116180218,-1.0,123.18985271453857,646.7533221271315
133.62588500976562,0.5620499849319459,1,89.72216033935548,0.5723762512207029,-2.170388698577881,105.30554635163485,10.049157142639116,2.700498903942204,1.0448104143142698,-2.490193873643875,45.05913543701173,128.13389701298507,149.02817281614276,2.74177511056584,1.4760146737098694,2.31056517759432,56.53295135498049,114.74481330699496,144.8771295057168,44.66302490234375,-0.47243416309356695,0.3198051750659943,49.78623915655121,2.129343986511337,1.5438668069575554,0.4312042593955994,-1.482426255941391,11.473815917968757,53.24155280127324,54.65481170019887,33.18920898437499,-0.9036384224891664,1.8022314310073853,48.002137877243776,5.488975048065123,-1.0,301.20027923583984,433.93761962801415
6.223679065704346,-2.80993914604187,3,69.60470581054688,-0.3249449133872986,-2.6453092098236084,74.24611703777454,11.740962982177734,1.3620539941797982,-0.4582281112670898,1.2826605478869837,-11.913345336914062,90.91356674135677,97.03352474977684,1.9699541854121425,-0.8715577125549314,1.7666654030429285,44.350595474243164,78.52891102456537,87.0317538338876,81.51805114746094,0.1332831978797912,2.355215549468994,84.01567471385931,17.16660499572754,0.6364762832307999,-0.41332960128784163,0.4840048551559448,56.26394081115723,60.32042866560225,60.42804539640065,25.254110336303714,0.5466127991676328,1.8712106943130493,29.333130379759655,3.514972686767578,1.0,182.60054636001587,391.05914010201076
83.80316162109374,-0.9390475749969482,0,135.3116912841797,-0.1265696585178375,2.4177684783935547,139.01999960317573,26.877962112426758,2.7456752856875775,1.3266865909099579,2.403879253193736,69.73947143554688,189.05210396922388,221.48437984441338,2.714824067559318,1.0977976024150848,-2.4829639832126063,106.29459190368652,159.2526887329111,161.68186875556543,65.57221984863281,-1.4532562494277954,0.013889225199818611,148.23229357407564,10.031646728515806,1.4149775078302542,-0.22888898849487305,1.396342070773244,36.55512046813965,66.941741061735,110.14434201334255,29.017099380493168,-1.2243672609329224,-1.3824528455734253,53.630898852202705,0.9223019480704779,-1.0,313.7041721343994,777.6123054289378
44.64372634887695,2.4390861988067627,1,52.12969207763672,1.183261513710022,-0.4329158067703247,93.65297238209216,10.298958778381392,2.7980156380636707,2.725617647171021,0.6323764324188232,-2.5910377502441406,33.31584962223395,201.95987416536983,3.636052244294067,2.0297104120254517,-3.016811490058899,29.25839614868164,74.87728742972615,124.02704296512542,54.72072982788086,-1.542356133460999,-1.065292239189148,133.8223753096915,3.458034276962009,2.7243768282938046,-0.6959072351455695,2.633997384701864,31.84943389892578,75.53095675948586,125.5738516382148,22.871295928955078,-0.8464488983154295,2.583895683288574,31.583024227611407,1.0462567806243626,-1.0,174.3654441833496,637.8896795168977
28.272796630859375,-2.2287490367889404,1,270.7047424316406,1.5972052812576298,-1.5525654554367065,696.9338240849391,37.25519561767578,3.1524415807166153,1.1860505342483525,-2.920817017555237,53.6998291015625,484.7772828513188,732.6792881901047,2.724625860793107,1.1915363669395451,2.4502708355533045,239.73147201538086,295.2278379524865,694.1303471647877,217.00491333007812,0.41115474700927734,1.3682515621185303,236.23981495410817,17.280981063842457,0.9121139512600372,0.005485832691192627,-0.9120974540710449,186.03164291381836,199.5553862088803,214.56688247914659,30.973270416259766,0.4056689143180847,2.280349016189575,33.93845703138695,5.074064731597878,-1.0,546.9557228088379,2092.2681638209037
25.644811630249023,1.0798758268356323,2,85.30735778808594,-0.18960890173912057,-0.6111575961112976,87.09523967234342,6.591913223266671,3.077009690586613,-1.0445220172405243,-2.894298255443573,-11.073066711425767,180.30584424084736,210.7331948218491,1.1811752026913092,1.0810156166553497,0.47600430250167847,21.579044342041016,40.91910284712178,97.33805420867198,96.3804244995117,0.8549131155014038,2.2831406593322754,133.9684594331407,6.723153114318509,3.605939010007608,2.125537633895874,-2.9128827492343348,32.65211105346678,159.10663235175267,253.53729999997358,63.72831344604492,-1.2706245183944702,-1.087161898612976,122.78799416316429,8.729089736938477,1.0,271.0609073638916,1070.888530904537
11.927319526672363,1.0188032388687134,1,45.2801513671875,2.195927381515504,2.441934108734131,206.09620935129746,5.77210474014296,3.09235316353505,0.5840835571289069,-3.0366913715945643,-1.8681373596191406,92.30138265783158,127.20237052622268,1.5900478383014516,0.7518379688262948,1.401068091392517,17.04149436950684,49.150265439298686,152.60349686029787,47.14828872680664,1.611843824386597,-0.8045598268508911,122.86433141205183,1.2325555086139497,1.8530348321220398,0.16775441169738792,-1.8454258441925049,18.90963172912598,61.17606493945112,83.57788612115169,28.23865699768066,1.444089412689209,1.0408660173416138,63.173606479656435,0.746114492416039,-1.0,132.59441661834717,1354.6312974397763
18.51010322570801,-1.8265061378479004,1,30.11722373962402,0.39834004640579235,-0.7675576210021973,32.973576410453724,5.3393549919128205,1.8191499951284391,-0.8521118760108949,-1.6072373986244202,-16.000768661499027,55.99217213200198,83.2446952686872,1.4738850260951282,-1.1950735449790946,0.8626333475112915,0.26220703125,25.07356118060663,63.28007403115875,46.11799240112305,1.2504519224166872,0.839679777622223,87.16107520075488,2.5517716407775435,2.4935685691391023,-0.3429616689681998,2.4698707461357117,16.262975692749027,71.92814933508643,72.01322073967602,29.85501670837402,1.593413591384887,-1.6301909685134888,76.55756173466551,3.3373479843138285,-1.0,124.6003360748291,289.46085887680715
12.739907264709473,2.9264414310455322,0,44.95391082763672,-1.264222979545593,1.8393516540527344,86.04251392384867,4.497449398040747,3.4926882525898257,-1.698561459779739,-3.051845375691549,8.178306579589844,81.64806605239704,121.30048545516759,1.9392931586696136,0.15275812149047874,-1.9332674185382288,16.429489135742188,61.18706117461367,63.73994443630665,36.775604248046875,0.434338480234146,-1.3919882774353027,40.30572766098761,0.7176089882851018,2.1630073597248414,1.851319581270218,1.1185779571533203,8.251182556152344,35.34598941157822,80.07245497154963,28.52442169189453,-1.4169811010360718,-2.510566234588623,62.295317389135455,1.1649806499480957,-1.0,122.9938440322876,349.30430899229657
11.819768905639648,2.5206170082092285,1,71.1814193725586,-2.10195279121399,-2.7603824138641357,295.6657316034502,7.991753101348407,3.0063454237704614,-0.8825465440750129,-2.87388663738966,10.328697204589844,130.8603630126282,233.05497917925254,1.9091965557563255,-1.8776462972164163,-0.34565281867980957,34.69166946411133,38.86849882115185,281.30262574611606,60.85272216796875,-1.2194062471389773,0.11350422352552414,112.03159422967764,3.1699571609492767,2.717018542588599,-0.9950997531414034,2.5282338187098503,24.362972259521484,93.09160945027867,126.57123951901146,36.489749908447266,-0.22430649399757385,-2.414729595184326,37.61266223194786,3.8842012882232884,-1.0,180.34366035461426,1013.5263486645465
109.81011199951173,0.38914817571640015,1,228.45150756835938,-1.786680459976197,-2.565704345703125,701.229138914867,17.2477741241454,2.7161405934153495,-0.18773853778839245,2.709644619618551,110.63595581054688,339.05260637363733,511.65551573096104,3.0843633299359423,0.0718437433242789,-3.0835264921188354,155.80381774902344,301.0062863179348,529.3349306482017,117.8155517578125,-1.5989419221878045,1.0078363418579102,303.401113955304,4.384264469144421,0.5545240052536267,0.25958228111267134,0.4900141954421997,45.16786193847656,63.67482038132101,82.3556442617335,72.64768981933594,-1.8585242033004759,0.5178221464157104,238.6606268397068,1.8186892271048083,-1.0,528.7248611450195,2529.1131458643385
14.874938011169435,-1.1157318353652954,0,115.88303375244139,1.5059212446212777,2.0587031841278076,274.20546075505996,8.611573219299263,2.8310937332394994,0.15635704994201705,-2.826772753392355,44.29800415039061,185.28050067616576,220.55172164294478,2.7806867574897884,-0.6916364431381243,2.6932986974716187,72.82967376708983,155.80372046970743,165.88658006503871,71.58502960205078,1.3495641946792607,-1.3977093696594238,147.31600601779724,2.7834033966064453,1.140804857110604,-0.8479934930801414,-0.7631138563156128,28.53166961669922,50.2334389008255,80.33304749009866,43.05335998535156,2.197557687759402,-0.634595513343811,196.19572425149514,-4.672030911985737e-06,-1.0,245.39636135101318,1410.8936573514877
54.831073760986335,-0.3383006453514099,1,56.046512603759766,0.4348475635051727,-2.882981777191162,62.09061321792287,9.036462783813477,1.794393087986011,0.14503210783004755,-1.7885223627090454,28.826478958129883,67.38861941654504,69.53602492326743,2.9124316287832306,-1.435785442590713,-2.5339254438877106,29.000585556030273,79.75984177371048,100.14961277093907,27.220033645629883,0.2898154556751251,-1.0944594144821167,28.456147994966962,2.197081565856908,1.74774422646706,-1.5808175504207607,-0.7454030811786652,0.17410659790039062,19.760683128903306,80.18695109799505,27.045927047729492,1.8706330060958858,-0.34905633330345154,89.89846543127484,1.8492510318758408,-1.0,165.14354705810547,458.9330381277649
39.623756408691406,-2.979794502258301,1,37.57737350463867,2.2147324085235613,-1.924816370010376,174.19456508484524,4.509248733520911,2.835591140027164,0.6749402284622212,-2.754093825817108,-14.44052505493164,87.9628276452549,103.38047941390248,2.014314611088455,0.6678535938262955,1.9003775755511683,-13.514446258544922,72.56149021529198,91.34640032598617,52.01789855957031,1.53979218006134,0.8292774558067322,126.89193188095028,2.1995139122004623,1.6287293229304847,-0.007086634635925737,-1.6287139058113098,0.9260787963867188,74.99278345004988,75.00197535320018,51.091819763183594,1.5468788146972658,2.457991361618042,125.46216399584586,3.1452341079710466,-1.0,180.31084823608398,1385.315953480558
31.33427238464355,-2.447373151779175,2,52.948707580566406,-0.35572880506515503,3.0851802825927734,56.98878155778777,8.611888885498074,2.3113490848838354,0.02566593885421753,2.311206579208374,-62.13676452636719,155.78716611435365,157.89762682026017,2.948760596173547,1.2099022269248965,-2.689112428818838,28.29787254333496,75.88798826572157,84.50426905828778,115.0854721069336,-0.38139474391937256,0.7739737033843995,123.55770707669619,1.3486991523486091e-06,1.7458984871647976,1.184236288070679,1.2828662991523743,90.43463706970215,110.63960139621328,111.23001697675184,24.650835037231445,-1.5656310319900515,-0.5088925957679749,61.58646971729964,1.7659121751785882,-1.0,224.019287109375,763.915415348504
6.112233161926269,3.041135787963867,0,30.52439689636231,0.17223198711872104,2.273818016052246,31.18736007357504,3.6054513454437336,2.835194672655965,1.5911284238100054,2.3466229289770126,-3.8144130706787074,59.824535098771015,93.67399461595127,3.0935662050449597,2.404943063855171,-1.9458676020251673,-2.3234348297119105,52.39604625819412,165.20594261496913,34.338809967041016,-1.4188964366912844,-0.07280491292476654,75.11746932916982,1.1787902116776416,2.150618506442241,0.8138146400451658,1.9906947761774063,1.4909782409667969,56.371943264314886,101.65660062172613,32.84783172607422,-2.23271107673645,-2.063499689102173,154.9364175514007,2.507416486740736,-1.0,103.82327175140381,405.56643986950706
