MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
18.313161849975582,2.68916654586792,1,52.14812088012695,0.7214832901954651,2.5455291271209717,67.29691643937687,11.426669120788574,3.125912255999457,-0.3487284779548645,-3.106399182473318,15.462417602539062,88.82048774152591,89.03823084262434,1.183493304111189,-1.1330185532569883,-0.34194350242614746,21.139345169067386,25.18155799148679,61.08124137335947,36.68570327758789,1.0702117681503296,-0.6312569975852966,59.93929935409086,4.392697811126735,2.8735563556614783,-0.7842900753021238,2.7644556800471705,5.676927566528324,66.50301308429877,82.85869007707983,31.008775711059567,1.8545018434524534,2.887472629547119,101.65627335710256,6.035778999328689,1.0,138.15576171875,166.13466998977108
96.97795104980467,0.9899698495864867,1,47.548099517822266,-1.9994915723800666,1.9840118885040283,178.91789137776388,6.559739589691284,3.1823054953770145,-2.197315216064454,-2.3019283453570765,-12.332740783691406,98.22824059625377,208.82740018163108,3.0737710027936425,-2.540721237659455,-1.7299721876727503,17.20401954650879,60.323848638841376,198.96145774194312,59.88084030151367,0.1978236436843872,-1.9972450733184814,63.42819347902739,17.183031082153335,0.6671293292763586,-0.343406021595001,0.5719561576843262,29.536760330200195,38.08941088302353,38.45824149176611,30.344079971313477,0.5412296652793882,-2.5692012310028076,35.82353690547778,8.090564727783203,1.0,234.7509708404541,371.0066507627057
55.87746047973632,-0.03453245013952256,1,89.01596069335938,-0.2887582182884215,-2.6692991256713867,93.43079072302524,11.233984947204549,0.9435612979491088,-0.928439676761627,0.16824889183044434,-6.5520782470703125,16.827893198934028,92.98658512263859,1.1722588613427218,0.538491666316986,1.041257683430807,65.3802375793457,79.73031720627434,79.84099286442016,95.56803894042969,0.6396814584732055,-2.837548017501831,116.4335984022389,12.160793304443285,1.7070535772253748,1.4669313430786128,0.8730087916003626,71.93231582641602,82.39663866899606,120.00647365565273,23.635723114013672,-0.8272498846054075,2.5726284980773926,32.38942280534312,3.543057680130029,-1.0,264.09718322753906,567.453121547944
14.575509071350098,-0.0814029723405838,2,49.5650978088379,1.619409084320069,2.726985454559326,130.36673629408023,8.911263465881296,2.397467293709478,1.3926384299993522,-1.9515141884433191,-16.214519500732415,95.9514549871855,142.38735757017963,3.058788394523998,2.67901635169983,-1.4761632124530237,10.953536987304688,59.882192017069585,179.53840986118374,65.77961730957031,0.22677065432071689,-1.604685664176941,67.5918654749148,3.917679786682013,1.3713958975486862,1.2863779217004776,0.4753509759902954,27.168056488037102,36.07325213843855,73.51462312183665,38.61156082153321,-1.0596072673797607,-2.0800366401672363,62.4945552884518,3.5614686012268386,1.0,168.5317850112915,298.61511740808135
16.041719436645508,-0.701501190662384,2,75.72588348388672,0.5341014862060547,-0.5662274360656738,87.01607390384251,6.322904586792064,3.1984554954253865,0.7316485643386841,-3.1136486530303955,23.845561981201165,127.59418470679014,138.05351524572262,0.5324860274671143,0.47798315808176994,-0.23467737436294556,50.93678092956543,51.9371224259289,66.17244809182041,51.880321502685554,-0.19754707813262942,2.5474212169647217,53.0486520396743,4.022462844848633,2.8901248695728663,-0.25366540625691414,2.87897127866745,27.091218948364265,76.09211010963386,76.98748979377001,24.78910255432129,0.05611832812428472,-0.33155006170272827,24.861305564315124,1.283609509468073,-1.0,168.43702697753906,517.7302752954083
21.922761917114258,2.07132887840271,1,85.84683227539062,0.7259571552276611,0.4046904444694519,110.43853389732756,14.525283813476562,2.691135625153219,-0.2629179954528805,-2.6782615780830383,23.321380615234382,144.50780626696587,144.57692283068602,2.6425943263430822,-0.39062702655792236,2.6135637164115906,59.503353118896484,109.41042231144145,114.00015319730817,62.52545166015624,0.9888751506805417,3.0829520225524902,95.81056236092202,5.182178974151589,0.9995520353520908,-0.12770903110504184,-0.9913600126849573,36.1819725036621,52.911459211817416,64.27495342283925,26.34347915649414,1.1165841817855835,-2.2088732719421387,44.94113017379002,5.959970474243164,-1.0,196.63852500915527,786.5960436282469
33.04850387573242,-0.7954252958297731,1,40.98698806762695,1.5460888147354133,-0.6428409218788147,100.65613172521839,4.7428526878354775,3.6039782077381797,2.0197064578533177,-2.9848693013191223,-44.72916793823242,126.36285092350676,184.14159343633233,1.9637046988711921,1.416783899068833,-1.3597277402877808,-11.357742309570312,59.3374945666595,103.68190804246177,85.71615600585938,-0.4736176431179046,2.3420283794403076,95.58884060433662,3.860219001769902,1.7333784079890393,-0.6029225587844849,1.6251415610313416,33.37142562866211,102.83317262562245,113.87587106919376,52.344730377197266,0.12930491566658023,0.7168868184089661,52.81007875085217,1.692947745323009,-1.0,212.09637832641602,583.6829944556782
9.417574882507324,-2.856501340866089,1,61.13895797729492,0.4417085349559783,-2.3441123962402344,68.29171891326436,12.1574068069458,2.8623983530125146,-0.2646591365337372,-2.8501368165016174,10.026519775390625,111.07112684181492,111.64344732405574,3.0114766369002384,-0.9680300056934358,2.8516503016101282,27.001331329345703,94.35780157040097,101.66029689450534,51.1124382019043,0.7063676714897155,0.5060244202613831,64.82356125321398,7.372571468353256,0.9125537977751418,-0.7033708691596986,-0.5813981890678406,16.974811553955078,29.35165636244868,39.574113222135466,34.13762664794922,1.409738540649414,1.0874226093292236,74.36932247261478,6.741393566131642,1.0,155.80659770965576,624.3257673695175
6.177592754364014,1.3128424882888794,0,41.31011199951172,1.1118756532669067,1.0660326480865479,69.84741568323982,6.0280213356018635,2.925458516988658,-0.7998766899108884,2.8139837980270386,-29.29399871826172,110.5194310790886,209.17960175606663,1.0434320105151085,-0.6516909599304197,-0.8148921728134155,17.65565490722656,30.421829039095496,32.3375348109109,70.60411071777344,1.9117523431777952,-1.7479511499404907,244.05145447318864,2.882994413375608,2.658442601138292,0.14818572998046875,2.654309336339132,46.94965362548828,92.17323406760941,190.42842095879595,23.65445709228516,1.7635666131973264,1.8809248208999634,71.16250993269158,4.5293822288512935,-1.0,141.74627256393433,658.5591842165298
91.80550384521484,-1.0297309160232544,3,150.30145263671875,-0.444220334291458,2.255337953567505,167.21467796533548,24.725421905517653,3.005854106640085,0.34251758456230175,2.986275374889374,60.490837097167955,239.43438534958997,239.61071406586126,2.35691754701438,0.6841071546077729,-2.255450669919149,124.59226417541504,167.7464738430391,171.0426334243456,89.8106155395508,-0.7867379188537598,-0.7309374213218688,119.20235806348873,5.645692348480204,1.0960478226529757,0.3415895700454712,1.0414592623710632,64.10142707824708,79.96899638429713,90.61163029302062,25.709188461303714,-1.128327488899231,-1.7723966836929321,43.91215961929373,1.5061792135238223,-1.0,357.6267604827881,1044.8988938853395
19.966762542724606,2.2308781147003174,0,41.0898551940918,-1.7261682748794547,-1.9249329566955566,119.31947561475458,7.23527717590332,1.7617427292629453,0.043398141860962136,1.7612081209765833,2.9962806701660156,61.09000609462153,61.17696108191952,1.4776745755846206,-0.10300254821777233,-1.4740802645683289,4.131046295166016,52.54555419864047,56.87244276463741,38.09357452392578,-1.7695664167404168,2.5970442295074463,115.12595157575431,4.981529712676979,3.0514109534714677,-0.14640069007873446,3.047896921634674,1.134765625,74.97005774034768,77.21843532805515,36.95880889892578,-1.6231657266616824,-0.4508526921272278,97.36154896369452,2.8553948402404385,-1.0,136.10900115966797,233.59253722803743
43.694496154785156,-1.4833451509475708,0,68.65342712402344,0.21173173189163208,1.9151531457901,71.00995384186908,10.707266807556152,2.7525265747122285,1.434248626232147,2.3493261635303497,25.274356842041016,103.81575335452517,132.2378448414751,2.6320005879825983,1.753746211528778,-1.9626006523715418,33.33464431762695,88.38850264614877,128.5975670164689,43.37907028198242,-1.222516894340515,-0.43417301774024963,80.20120667984811,5.098608493804998,1.9969824101490707,0.3194975852966311,1.9712584912776947,8.060287475585938,65.7549765386934,66.75257346089643,35.318782806396484,-1.542014479637146,-2.4054315090179443,86.56220842140733,6.495554447174125,-1.0,191.0457763671875,473.8167592678719
25.382312774658203,-2.5041651725769043,0,33.39603042602539,-2.1399316787719718,-0.29141864180564875,143.97768526021912,5.335794925689505,4.310916091736289,-3.760370731353759,2.1079870760440826,4.613332748413086,54.106433182283716,216.71809143512317,3.9323350027319286,-3.604773521423339,-1.571262687444687,9.427003860473633,41.11636776790127,193.4546832684852,28.782697677612305,1.6204390525817873,-2.3994057178497314,75.59949977152783,1.9073486328125e-06,2.608580228291727,0.15559720993042037,2.6039355436908167,4.813671112060547,50.873092722681605,54.96873895359153,23.969026565551758,1.464841842651367,1.279844045639038,54.63224514220844,0.8839950561523438,-1.0,111.53006744384766,388.00305656537597
32.56991958618164,0.5320705771446228,1,36.796272277832024,-0.02185528911650186,-1.4962490797042847,36.85230172399304,1.8653844594956321,2.5418298617468515,0.43246237002313137,-2.504770517349243,-19.254871368408203,88.38614089538234,92.00381133609898,1.9999443332105582,-0.36330207623541344,1.966669503842489,-15.787727355957038,74.90853042051052,77.30765026671467,56.05114364624023,-0.45431765913963323,1.0085214376449585,62.23531769286399,6.097125530242901,1.9788031825394812,-0.7957644462585448,-1.811745285987854,3.4671440124511648,85.51869347720343,96.47578249591494,52.58399963378906,0.3414467871189116,2.8202667236328125,56.0852461582471,6.736804485321028,-1.0,178.00133514404297,192.99270031789234
42.77777099609375,2.1171352863311768,1,32.98271942138672,-1.0356197357177732,2.6933627128601074,52.7872221955422,7.094941616058366,2.1456051815175465,0.1860147714614866,2.1375266313552856,-20.17230987548828,76.13026722753418,86.82069195561762,2.7255585021109874,-2.454818725585937,1.18428635597229,-5.345737457275391,40.04805795388912,121.9479459133887,53.155029296875,-1.2216345071792598,0.5558360815048218,98.2256788415108,6.595975875854492,2.8076090507298153,-2.6408334970474234,-0.9532402753829956,14.82657241821289,43.98971976508188,162.9710863532723,38.32845687866211,1.4191989898681638,1.5090763568878174,83.91911986796426,3.2228007316587592,-1.0,167.24397659301758,527.7273332120905
18.556142807006836,-2.643960952758789,2,32.525543212890625,0.29492095112800587,-1.5550401210784912,34.17194098887632,3.8853967189788747,2.459524350588767,0.7733019888401029,-2.3347942233085632,-2.6485862731933594,62.27423223877972,67.95845716266042,2.198035677716629,1.453315407037735,-1.6490103602409363,5.628446578979496,43.79583578313983,65.2294846516318,35.174129486083984,-0.47838103771209706,0.7797541022300721,39.69030114846945,5.718095779418945,0.9657731388751633,0.680013418197632,0.6857838630676271,8.277032852172855,22.277437957173262,30.7062249628798,26.89709663391113,-1.158394455909729,0.09397023916244507,47.218083711047036,3.9347062110901168,-1.0,113.15291213989258,230.60864844020205
22.662940979003906,-1.511778473854065,0,42.965110778808594,-1.7930195331573486,1.0412791967391968,132.725460083219,4.932674407959353,2.352016528220924,0.14222013950347945,2.347712755203247,-0.7034149169921875,79.89818844987009,83.0283996263767,1.419386238318762,-0.4003586769104006,-1.3617526292800903,19.738636016845703,44.39910818641817,92.91202993750993,43.66852569580078,-1.935239672660828,-1.3064335584640503,154.7649509308166,11.045691490173464,2.6302901004460844,-0.5425788164138801,2.573719922696249,20.44205093383789,64.47136539415106,122.53263911157899,23.22647476196289,-1.392660856246948,2.403031826019287,49.64025560973014,0.7546146512032097,-1.0,132.52305221557617,724.9234732279881
11.083829879760742,-0.5890945792198181,2,34.692562103271484,-0.7717446684837342,2.9794647693634033,45.885290572277306,5.562467575073242,1.7598058523668048,0.3392713665962218,-1.7267922798739832,-129.3056983947754,172.82041788438025,258.73958607951573,1.6281254556643154,-0.13040947914123557,1.622894287109375,-19.003768920898445,65.42847081774488,65.83837791682886,163.99826049804688,-1.111016035079956,-1.5769282579421997,276.7542778274257,19.537542343139183,2.9708609788385436,-0.4696808457374574,-2.933498740196228,110.30192947387695,216.82015087627724,285.1650020480053,53.69633102416993,-0.6413351893424987,1.3565704822540283,66.35950214734041,12.750589370727504,-1.0,263.470983505249,1028.5589533375405
31.476037979125977,-1.2948530912399292,3,77.23014831542969,-0.4257375299930572,1.962059736251831,84.98685782436193,10.501216888427777,3.4915072656017316,-1.835579305887222,-2.970062557850973,-18.65045928955078,172.4818745438163,278.37915497355493,2.189134191090466,-1.1311382353305817,1.8742557987570763,42.39965057373047,93.72997394304036,111.58158273242563,95.88060760498047,1.4098417758941648,-1.3510630130767822,208.0364350071061,2.6973983046972182e-06,1.6020534708098912,0.7044410705566403,-1.438866950571537,61.05010986328125,97.60959928112982,185.69012339409792,34.83049774169922,0.7054007053375245,0.08780393749475479,44.26470772155688,5.9609990119933896,-1.0,239.41729164123535,1087.425890966095
42.88398361206055,-2.039041757583618,3,59.440582275390625,-2.42489695549011,2.451439380645752,339.0156938941136,18.677433013916016,1.7591548611868735,-0.5953822135925275,-1.6553385893451136,-64.56051635742188,141.96563705000088,148.37125801642125,2.8854695440096063,-0.5291222333908068,2.8365408778190613,36.83841133117676,81.28320620420769,272.12249084391453,124.0010986328125,-1.8295147418975826,-2.1764073371887207,397.27347726547134,28.254693984985803,1.7925308916305045,0.06625998020172075,-1.7913058400154114,101.39892768859863,130.81735106451225,329.87247817640826,22.602170944213867,-1.8957747220993033,-0.3851014971733094,76.98024529701372,2.588003158569512,-1.0,248.92783546447754,2333.870638860525
46.95998764038086,0.30264729261398315,1,37.910797119140625,0.4695198237895966,2.6734976768493652,42.733585803466326,6.936728477478027,2.2075056994437365,-0.18941017985343916,-2.199364725743429,-13.797653198242195,80.10159660077991,82.12791023601274,2.435247283855795,-0.9392484724521641,2.246829241514206,14.847738265991211,55.34696830411045,61.10495323661801,51.70845031738282,0.6589300036430358,-1.410322904586792,63.45764594872634,3.759934902191132,1.9841357433390532,-0.7498382925987249,-1.8369913399219513,28.645391464233406,61.91204443509688,62.396926452431074,23.063058853149414,1.4087682962417607,0.4266684353351593,50.049061071820596,2.361778020858849,-1.0,159.6422939300537,518.9489464370203
19.37984848022461,-0.6814372539520264,2,63.71626663208008,1.9468199014663685,2.905710220336914,228.07823241345406,12.102105140685998,2.544792578719308,0.5535854101181019,2.4838503301143646,-5.032161712646484,125.37611981457172,153.60474318876177,2.1077084480450408,0.9638954997062674,-1.8743906656848353,14.3802490234375,91.50585323051281,186.03528019379382,68.74842834472656,1.3932344913482666,0.42185989022254944,147.0365492481507,3.757061958312383,1.9681882459596078,0.4103100895881655,1.9249443113803864,19.412410736083984,97.53391499118823,121.96642240058335,49.33601760864258,0.9829244017601011,-1.503084421157837,75.72018457050739,9.271132469177296,-1.0,201.18056106567383,395.10209583786366
25.96879196166992,3.129786252975464,1,33.85649108886719,1.6865290403366093,-0.3646549582481384,94.73339563917267,5.747713088989258,1.7406592746784348,1.097629845142365,1.3509638905525208,-41.06501770019531,75.18783506458543,85.91625520019785,3.2575409662267734,2.507089257240296,2.0799222588539124,-12.17739486694336,69.17149320439941,147.65245215349123,74.9215087890625,0.5888991951942444,-1.7156188488006592,88.66932891346374,8.16273307800293,1.5868068997417653,1.409459412097931,0.7289583683013916,28.887622833251953,50.86704671935729,102.40101064099842,46.03388595581055,-0.8205602169036866,-2.444577217102051,62.52728670903152,3.6448516845703747,-1.0,180.78067779541016,531.7288042481837
33.979557037353516,-1.4347559213638306,0,97.79971313476562,0.3802942037582398,1.0637856721878052,105.3553357061907,9.147875785827587,3.2795453055228934,0.9779613614082336,3.130336880683899,55.1505241394043,140.44702086943286,154.81393221029413,3.0081499169689327,-0.8824880123138423,-2.875792209302084,70.64880180358887,124.20209421649461,124.34969095553815,42.64918899536133,-0.5976671576499938,-2.0665512084960938,50.65019579329748,3.950181961059628,1.8809657146446062,-1.860449373722076,0.2770562171936035,15.49827766418457,18.124982908921098,73.45856159801284,27.150911331176758,1.262782216072082,-2.3436074256896973,51.98211888900469,3.9401309490204364,-1.0,201.57937049865723,280.0866255802071
45.63056564331055,2.7605154514312744,3,91.23099517822266,-0.854336619377136,-0.47787857055664057,127.83881151361801,17.751352310180714,2.3062121796287736,-1.717805981636047,1.5387518405914307,61.193477630615234,95.13017719787152,150.8382248293627,2.506212150636488,-0.07654255628585782,-2.5050430297851562,66.38140106201172,112.19048712450329,130.38737357491243,30.037517547607422,0.8634693622589109,-2.0166304111480713,41.969104222318855,1.3166476488112486,2.7764392951831245,1.6412634253501892,2.2393904368029993,5.187923431396484,49.44837389536719,70.76257043145115,24.849594116210938,-0.7777940630912782,2.0271644592285156,32.77810702530418,1.287651896476652,-1.0,191.74867248535156,1010.4926960140034
88.40750885009766,-1.2228978872299194,0,69.90538024902344,0.2869710326194763,2.3920929431915283,73.10716684214991,6.6550712585448535,1.8325046189998784,-0.5421149134635924,1.7504812479019165,-3.547027587890625,110.07891638678122,120.00185671901731,0.6803580203823625,-0.24522227048873924,-0.6346282958984375,13.53701400756836,41.445444021586724,42.9055613516081,73.45240783691406,0.8290859460830687,0.6416116952896118,100.6134217817628,9.360833168029737,2.40351675204899,0.2968926429748532,-2.385109543800354,17.084041595458984,120.80929487428861,126.25601072913946,56.36836624145508,0.5321933031082156,3.026721239089966,65.56972034635619,11.568350791931152,-1.0,288.13366317749023,647.6688613142559
51.815670013427734,-0.9023591876029967,1,74.52308654785156,2.1712887287139875,-0.7263466119766235,331.0635738858412,5.554249286651263,3.928956470276721,2.399357944726942,-3.1112345457077026,-35.29920959472656,184.32492487587112,393.610582398248,2.8784946531704256,2.47089636325836,1.4766186475753784,44.37224578857422,77.71851110085304,340.67177681927245,109.82229614257812,-0.22806921601295474,2.384887933731079,112.69294999410336,0.6742608547203528,1.6968408062439944,0.07153841853141782,-1.6953321138965052,79.67145538330078,117.44196082694819,118.53979468005598,30.150840759277347,-0.29960763454437256,-2.202965259552002,31.51423498478829,0.0,-1.0,266.31189346313477,619.425152940813
