MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
40.279090881347656,1.5074809789657593,3,61.16707611083985,-1.8397136926650994,0.1634685695171356,197.6183783515387,9.827240943908276,2.0081886241492395,-1.934454292058944,-0.5391735732555389,-54.73687744140626,70.7647907073639,210.8815918073867,3.4253895818851094,-2.3848757743835445,2.45879265666008,-55.72189331054687,168.81390350002098,305.46858825784,115.90395355224611,0.09474059939384458,0.7026421427726746,117.22574104617257,13.682416915893489,3.0316136012780324,-0.45042148232460033,2.997966229915619,-0.9850158691406108,232.1929191156473,238.8340494549208,116.88896942138672,0.5451620817184449,-2.2953240871429443,134.69324837188643,0.0005109950380179906,1.0,334.2390899658203,958.949998273194
52.46194076538086,-0.7614906430244446,0,51.59167480468751,-0.461511731147766,2.245478868484497,57.670679622844744,7.474730491638153,1.7390417978260948,-0.27609695494174935,-1.7169848124133509,24.953380584716804,61.4140681819932,64.49541119003027,2.6713158269716444,0.6061490774154666,2.6016363203525543,17.892929077148445,82.3393327273578,84.40302976622687,26.638294219970703,-0.18541477620601662,-2.3207216262817383,27.442167061569965,4.335658550262451,2.153571558365256,0.882246032357216,-1.964564174413681,-7.060451507568359,50.33913837677236,63.22076840796428,33.69874572753906,-1.0676608085632326,-0.35615745186805725,54.80055756110795,0.0005109994876245147,-1.0,164.39065551757812,175.18873928643796
82.14588165283203,-0.7650855779647827,3,39.919898986816406,-1.1352877616882324,0.6079254746437074,68.62659392108901,3.6311306953431117,3.383179886384662,-1.4456631541252138,-3.0587520639048975,8.253393173217773,71.52582179358927,97.11400610628806,3.7262814636108246,-3.4965488910675044,-1.2881457209587097,13.531352996826168,41.25951015760783,198.70580700256505,31.666505813598633,0.31037539243698137,-2.6165077686309814,34.44644373060166,9.16779041290282,2.7094610400732093,-2.050885736942291,1.7706063429461878,5.277959823608395,45.06485410126973,136.34755416195162,26.388545989990238,2.361261129379272,1.896071195602417,141.16052162180983,0.10565837550264347,1.0,180.1208324432373,848.4714157626389
24.2458438873291,1.3586963415145874,1,97.90301513671875,-0.27486279606819153,-1.8923652172088623,102.69102321184408,14.760841369628906,1.9154565512536732,-1.8935125172138219,0.2891092300415039,64.00290298461914,66.11999756185324,127.85082645637988,2.9527230950703505,-0.6507179141044617,2.8801284472094935,45.54449081420899,149.09757452239427,156.44952564389735,33.90011215209961,1.6186497211456303,-2.181474447250366,88.91675599104593,2.032758474350185,2.8736595151916613,1.2427946031093602,2.5910192171679896,-18.45841217041015,83.16226160680621,103.74806387779199,52.35852432250976,0.3758551180362701,1.5106916427612305,56.10063395558985,0.1056583755004915,-1.0,208.40749549865723,569.6685916706865
19.343482971191403,-1.972362756729126,2,51.51495361328125,1.51202392578125,-1.4029461145401,123.56524069037121,16.099287033080998,1.7136005878643539,0.2434647083282473,1.6962169408798218,28.03028106689453,59.22833766221109,93.77612982373093,3.552695799247306,1.6893704980611801,-3.125327944755554,-126.61434936523438,229.6389712739781,270.476788103755,23.48467254638672,1.2685592174530027,-3.099163055419922,45.38970038318339,5.502787113189697,2.0559757475892444,1.4459057897329328,1.4616404215442103,-154.6446304321289,177.11613511786715,190.5232183076774,178.12930297851562,-0.17734657227993014,1.722381830215454,180.93789689920814,0.0005109950380179906,1.0,272.472412109375,810.2809534900559
12.258827209472656,1.2933626174926758,1,42.66881561279297,1.567490220069885,-2.887312173843384,107.08764757784316,8.626580238342338,2.5632484740479886,1.4079719632863996,2.141928497944967,18.298774719238278,59.48757117428661,111.1881239226881,2.972326774597729,-0.1366760730743415,2.9691827336894434,-29.306800842285156,114.24658544595084,147.58570924234743,24.37004089355469,0.15951825678348536,1.2539446353912354,24.833126770975575,2.7466847896575826,1.7522234808352133,-1.544648036360741,0.8272542357444763,-47.60557556152344,58.30745418126275,196.2296550365891,71.97561645507812,1.7041662931442265,0.426690399646759,204.3648673535664,0.0005109985977063095,-1.0,151.27330017089844,1370.7663347217726
12.912585258483887,-0.905903160572052,0,30.420612335205078,1.9359326362609863,1.2271519899368286,107.68116491203779,3.920060873031957,2.592728932198486,1.7934295386075974,1.8723925352096558,2.306089401245117,47.15868561574739,109.83927633762492,2.3229539979134923,0.4985527992248535,-2.268823568020956,3.0434722900390625,52.39707006557343,71.63505581420331,28.11452293395996,0.142503097653389,-0.6452405452728271,28.407479963808072,0.6310924291610606,2.502945832586133,-1.2948767393827438,2.1419692039489746,0.7373828887939453,48.70480592573963,70.05372199543795,27.377140045166016,1.4373798370361328,-2.7872097492218018,60.87581878512201,0.0005109994876245147,-1.0,98.82486057281494,788.7822648734915
25.979450225830078,-1.6716126203536987,2,70.332763671875,0.4003157019615173,0.15293210744857788,78.55381910590962,19.698297500610373,1.4416090547575418,-1.0139513611793518,1.02476304769516,17.738075256347663,62.21713868576666,95.81531215561203,2.6172064713504706,2.340234935283662,-1.17178076505661,3.8922119140625,75.69714309056207,266.27820478334223,52.59468841552734,1.4142670631408691,-0.8718309402465819,114.82132390846147,7.648026466369569,4.009410235024392,3.354186296463014,-2.19654381275177,-13.845863342285163,106.17878746486979,344.90911619649836,66.4405517578125,-1.9399192333221449,1.324712872505188,235.92725090890357,0.10565837551985922,1.0,215.34745407104492,1025.947803202414
111.86672210693361,0.5627506375312805,2,62.19844055175781,-2.22570252418518,0.4547106921672821,291.4977185978361,9.684679031371882,3.3442932386692896,-1.2016413211822505,3.120954245328903,-35.463928222656236,159.85271682590277,230.58864183638195,2.0917287578560924,-1.662416040897369,-1.2695282995700836,22.54303741455078,63.06677957558443,268.59159353499547,97.66236877441405,-1.0240612030029297,-2.666243553161621,153.71752290706976,8.054135322570744,1.9479828255590852,-0.4607747197151184,1.8927027622805994,58.00696563720702,116.45185337030566,150.2202031570428,39.65540313720703,-0.5632864832878113,1.7242389917373657,46.11480239723134,0.1056583755004915,-1.0,311.3829345703125,976.3962438931478
14.128715515136719,2.998415946960449,0,96.44630432128906,-1.9984816312789921,-0.4851724207401275,362.48025900308875,10.8055143356306,2.935744018568591,-1.683913350105286,2.4047928750514984,60.63155746459961,125.30404282065194,360.2856912229619,2.8508468736878996,-0.09163653850555487,-2.8493737280368805,48.719635009765625,142.81306418512946,239.40849158389787,35.81474685668945,-0.3145682811737061,-2.889965295791626,37.71952646184947,2.982861042022667,1.8958441228454816,1.5922768115997312,1.0290187040912073,-11.911922454833984,42.39902232011686,151.691747885765,47.72666931152344,-1.9068450927734373,2.364201307296753,164.18849387144968,0.10565837550264347,-1.0,194.11643600463867,959.5237297905248
75.13368225097656,-2.8324990272521973,0,149.48931884765625,1.4652796983718868,0.5884543657302856,340.8308711019043,2.9336636066452946,2.4010966590209404,0.10418152809143022,2.3988354206085205,92.89616775512695,194.97007492314006,281.58638164187346,2.7214820989037203,0.1720545291900628,-2.716037933026449,120.95841217041016,175.87039872729173,312.41254978889316,56.593151092529304,1.3610981702804565,-1.8103810548782349,117.64408179747186,2.1344876289371406,1.1702818314719636,0.06787300109863259,1.1683119535446167,28.06224441528321,52.45817458987119,76.03379697606293,28.530906677246094,1.293225169181824,-2.9786930084228516,55.90507394007813,0.10565837550264347,-1.0,309.7470588684082,892.8082559842991
21.140562057495117,-1.6541614532470703,1,45.255744934082024,-0.6239715814590455,1.5448534488677979,55.81963407244296,12.701828002929688,2.935381587780622,0.17717915773391724,-2.9300294558154505,20.746730804443352,69.40937266808474,69.90414901757889,2.925214948589681,-1.8666658401489262,-2.2522080580340784,13.214653015136712,70.01035745164295,107.05771895031823,24.509014129638672,-0.8011507391929628,-1.808302402496338,33.01708566938945,3.7426018714905087,2.153310061895642,-2.0438449978828435,0.6778213977813721,-7.532077789306641,20.09790730591597,75.41810982616164,32.04109191894531,1.2426942586898806,-2.48612380027771,60.13379094195593,0.0005109999325830361,-1.0,122.94641304016113,288.1741938090955
12.35194492340088,-0.13487404584884644,2,52.228706359863274,-0.6292734146118165,0.5171152353286744,64.20699654782773,12.813835144042933,2.6324049845307838,0.5872066020965573,-2.5660756826400757,15.237724304199212,85.66042217757928,88.40800227382745,2.2758582029477243,1.7258870601654053,1.4835243225097656,-2.843933105468757,72.52183689283773,262.7435898587189,36.99098205566406,-1.2164800167083738,3.08319091796875,68.12994198843543,5.504027843475239,2.5070892459246816,1.1386804580688479,-2.233585302029745,-18.08165740966797,83.11659214996082,245.18524302488052,55.07263946533203,-2.3551604747772217,-0.9664090871810913,292.8404739411703,0.10565837548542771,-1.0,156.64427280426025,989.9072335784518
26.779384613037106,1.598118543624878,2,37.013885498046875,-1.699803590774536,1.594208836555481,104.76007779631063,4.398150444030865,0.8496568734111558,-0.6072965860366819,-0.5942286252975464,-4.063385009765625,23.18993832779334,49.34100545893682,2.8682450010539773,0.2441897392272947,2.8578314781188965,-10.006980895996094,83.20238953927927,104.35591178088896,41.0772705078125,-1.092507004737854,2.1884374618530273,68.45352244598091,6.657564163208076,2.956399648473537,0.8514863252639766,-2.8311252037631434,-5.943595886230469,87.04364484642943,137.57682359950854,47.02086639404297,-1.9439933300018306,-1.2636226415634155,167.62295517969434,0.0005110021573698313,-1.0,151.89140701293945,1411.23162536267
21.06076431274414,-0.13403289020061493,0,56.073326110839844,0.0660413950681687,2.423940420150757,56.460870073398475,5.466132164001465,2.0006083875537355,-1.876393750309944,-0.6939599514007568,28.589260101318363,39.11789549028334,98.3030523574801,3.3040952894972393,-2.0216284543275824,2.613439127802849,6.636707305908203,101.86705636496674,217.88874046458008,27.48406600952148,1.9424351453781126,3.1179003715515137,97.83235275624978,0.5992844700828678,2.979328245404089,-0.1452347040176385,-2.9757862279759806,-21.95255279541016,76.67805195055307,127.94710719388767,49.43661880493164,2.087669849395751,-0.18949870765209198,202.4448035097311,0.10565837545099618,-1.0,154.0547752380371,533.6502578377133
3.6568205356597905,-0.005209948867559434,0,31.53474617004394,-0.8929375410079956,-2.896803140640259,45.03958228567985,2.5991778373717827,2.0928555475250654,0.7137997150421138,1.9673673550235193,-14.904302597045909,65.4395209932182,102.64141070894783,1.7344730813253306,0.713966965675354,-1.5807112455368042,2.9062919616699148,42.80105737708708,56.22987295160219,46.43904876708985,-1.6067372560501094,1.419014811515808,120.44329982804021,0.7493780255314441,2.7351067117329158,0.00016725063324019018,2.7351067066192627,17.810594558715824,73.61023919784887,85.05244111277112,28.628454208374027,-1.6069045066833496,-1.3160918951034546,74.26022880853186,0.10565837550264347,-1.0,110.2590696811676,359.03659734182486
31.063209533691406,-0.2883470058441162,0,43.26927947998047,-0.13597601652145386,2.4192497730255127,45.34118528733852,12.196806907653809,2.037883326230025,-1.5833670496940617,-1.2829330603228968,16.985757827758786,43.787023815198246,73.22433980854142,2.8088543108032513,0.5269201397895814,2.758988529443741,17.45943832397461,67.90014427571222,69.03904322162249,26.283521652221683,1.4473910331726079,-2.5810024738311768,58.99288521022805,1.6582447290418776,3.078404631150766,2.110287189483643,-2.2412637174129486,0.47368049621582387,46.904043138821145,85.2427920392248,25.80984115600586,-0.6628961563110353,-0.3397387564182282,31.691394670364005,0.0005110000438226059,-1.0,126.42585182189941,203.21303416442032
30.434965133666992,1.6030306816101074,0,36.02437973022461,0.5859562158584595,-0.75989830493927,43.06806380787944,7.62471866607666,2.9826601356876177,0.46056084334850306,-2.9468873739242554,3.4623641967773438,68.26246642782235,70.65831319465505,1.496571852829911,-0.6514858007431032,1.3473283052444458,10.83606338500977,39.115563559232776,42.818356353963246,32.562015533447266,0.12539537250995642,2.1869890689849854,32.85681512918049,1.5893268585205078,2.2787382297633845,-1.1120466440916064,-1.988969628010885,7.373699188232425,48.58883457963937,60.271281682678925,25.18831634521484,1.2374420166015627,-2.107226610183716,47.0633638455684,0.10565837549833952,-1.0,124.20967674255371,336.0696821979314
21.38735580444336,2.5919129848480225,2,76.29318237304688,0.9369195699691771,-1.5023024082183838,113.00557862733748,12.596756935119593,2.5658168266933297,0.759073808789253,-2.4509636759757996,40.31378173828125,106.5226852125082,130.84041571759636,1.6352971503654155,0.3466528058052061,1.598132848739624,44.36524200439453,83.5057103978593,104.27318142797753,35.979400634765625,0.1778457611799241,0.9486612677574158,36.587334723991525,1.65464603900909,2.2718370917903803,-0.41242100298404694,-2.2340887824641626,4.051460266113278,61.06154706606141,62.54193013496236,31.927940368652347,0.5902667641639711,-3.100435256958008,37.65355293012632,0.1056583755004915,-1.0,165.5878791809082,679.2291810786971
25.7487907409668,0.5015972852706909,1,81.43585968017578,-1.1893272399902342,-0.4884507954120636,146.28844260848837,6.392086505890159,0.9813322811567166,0.9760425090789788,-0.1017549335956574,44.139591217041016,44.494093027549326,59.21608754475779,3.002606328330684,0.10527837276458762,-3.000760108232498,-45.35195922851564,207.73216660182302,227.4495655331197,37.296268463134766,-2.165369749069213,-0.3866958618164062,164.8827435038113,7.540138244629148,3.026955761761729,-0.8707641363143912,-2.899005174636841,-89.49155044555665,163.23808144601526,171.79944922482818,126.78781890869142,-1.2946056127548218,2.5123093128204346,248.72997304337594,0.10565837548542771,-1.0,271.26873779296875,1656.9633973713544
50.516029357910156,0.6409562230110168,0,38.11654663085937,-0.7987027168273928,1.3842642307281494,51.2721628033095,5.874384880065918,1.9223926027825544,-1.835803270339966,0.5704556703567505,10.319541931152337,21.024609231964675,71.23981090391963,2.773009010732475,1.5684058666229215,-2.2868498007403772,1.325012207031243,68.17293931471396,174.5702579580621,27.79700469970703,1.0371005535125732,0.8138085603713989,44.33867988986356,4.247240543365452,4.4444160925078995,3.4042091369628875,-2.8573054710971277,-8.994529724121094,63.94983349119657,237.54511324955726,36.791534423828125,-2.3671085834503143,-2.6120712757110596,197.9432249036661,0.10565837548542771,-1.0,153.2211151123047,291.8465315296155
40.393898010253906,-2.43658185005188,3,53.16273117065429,-0.8068349361419679,0.5877649784088135,72.58822778312835,12.937088966369629,3.412613789575423,-2.917633056640625,1.7701271772384644,-3.970542907714858,85.40119298674891,292.7852423996136,3.7964347564557754,-2.404255032539368,-2.9381073156939905,23.029151916503903,82.89856282809991,145.09829681862362,57.13327407836915,2.1107981204986572,-1.1823621988296509,239.30010704578416,3.5854699611672616,1.6565105079436753,0.5133780241012569,1.5749508142471313,26.99969482421876,64.70354352929961,173.48541248768748,30.133579254150387,1.5974200963974003,-2.7573130130767822,77.48387946606069,0.10565837549833952,-1.0,180.82348251342773,1137.4656156370354
17.320819854736328,-1.7529739141464233,1,105.5716094970703,1.705042362213134,1.937377691268921,300.691013862578,20.34467124938956,2.0401198656495123,-0.5580074787139899,1.9623243156820536,75.06524658203124,120.556945672052,181.57733351805308,1.8749829376716185,-0.6552023887634284,-1.7567785421954554,69.49692535400389,117.70814597030916,149.04953302811396,30.506362915039066,2.263049840927124,-0.024946624413132668,148.2580003181706,3.929686069488728,2.5659239383423778,-0.09719491004943848,2.5640824493020773,-5.56832122802734,63.844226060598096,77.73361880940159,36.074684143066406,2.3602447509765625,-2.58902907371521,192.78207738815556,0.10565837551985922,1.0,189.4734764099121,451.1855297154961
16.60279655456543,0.22423772513866427,0,33.36011505126953,-2.379761219024659,2.392012357711792,181.79431206377242,4.928638458251953,2.6397942223878297,-1.0871917009353647,-2.405520264302389,-5.065776824951172,67.00369936306647,132.17957793010586,1.8065286576985244,-0.5361890792846695,1.725122332572937,6.023979187011715,46.2657187427536,105.15732008000424,38.4258918762207,-1.2925695180892944,-1.4856526851654053,75.25792049930035,0.9984997510908824,2.2219459959121304,0.5510026216506951,-2.1525427103042603,11.089756011962887,58.12216583347677,61.30786217425036,27.336135864257816,-1.8435721397399896,0.666890025138855,88.53253628204897,0.10565837549833952,-1.0,115.72493934631348,1018.6058725587862
32.35030746459961,1.8355448246002197,0,70.08543395996094,-1.6163591146469116,-2.0205559730529785,184.0036533993876,15.006724357605192,3.132944605662594,-1.827746570110321,2.5445401112185877,42.40265083312988,94.27255460088047,199.09912135576076,2.23771336496545,-1.6691302210092545,-1.4904245734214783,44.54251289367676,72.64267124135881,185.62335662593247,27.682783126831055,0.21138745546340945,1.71808922290802,28.328542487547995,1.1888036727905273,2.253809023367805,0.15861634910106653,2.2482206225395203,2.1398620605468714,48.01229027571713,48.227113501446105,25.542921066284183,0.052771106362342904,-0.5301313996315002,25.57849515708941,0.0005110000438226059,-1.0,155.66144561767578,222.40383934893723
